OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
2600000,2012,"48,001 to 75,000",NULL
2600001,2012,"48,001 to 75,000",NULL
378300,2012,"48,001 to 75,000",16884
NULL,2012,"48,001 to 75,000",NULL
3372300,2012,"48,001 to 75,000",6792
569700,2012,"48,001 to 75,000",6633
188300,2012,"48,001 to 75,000",19649
1236200,2012,"48,001 to 75,000",25501
1236201,2012,"48,001 to 75,000",NULL
139800,2012,"48,001 to 75,000",6934
1232800,2012,"48,001 to 75,000",13075
230200,2012,"48,001 to 75,000",10725
316300,2012,"48,001 to 75,000",7809
202100,2012,"48,001 to 75,000",10644
3124000,2012,"48,001 to 75,000",24603
173900,2012,"48,001 to 75,000",20565
407215,2012,"48,001 to 75,000",19307
407200,2012,"48,001 to 75,000",16411
407221,2012,"48,001 to 75,000",14463
139900,2012,"48,001 to 75,000",7408
1184300,2012,"48,001 to 75,000",NULL
369200,2012,"48,001 to 75,000",20746
2578200,2012,"48,001 to 75,000",19988
308500,2012,"48,001 to 75,000",20600
117900,2012,"48,001 to 75,000",25530
206500,2012,"48,001 to 75,000",21471
202200,2012,"48,001 to 75,000",NULL
3089200,2012,"48,001 to 75,000",NULL
4157600,2012,"48,001 to 75,000",16019
3124200,2012,"48,001 to 75,000",4520
150900,2012,"48,001 to 75,000",25476
3590400,2012,"48,001 to 75,000",19530
2553700,2012,"48,001 to 75,000",10745
2166100,2012,"48,001 to 75,000",6763
3029200,2012,"48,001 to 75,000",NULL
4006300,2012,"48,001 to 75,000",8704
279000,2012,"48,001 to 75,000",21126
2196300,2012,"48,001 to 75,000",5802
865800,2012,"48,001 to 75,000",15748
2106400,2012,"48,001 to 75,000",21234
999200,2012,"48,001 to 75,000",14784
182400,2012,"48,001 to 75,000",27571
230300,2012,"48,001 to 75,000",6747
230700,2012,"48,001 to 75,000",12423
989600,2012,"48,001 to 75,000",7472
103300,2012,"48,001 to 75,000",24609
308600,2012,"48,001 to 75,000",20086
359500,2012,"48,001 to 75,000",NULL
124900,2012,"48,001 to 75,000",20814
2600200,2012,"48,001 to 75,000",24304
262400,2012,"48,001 to 75,000",10847
2523700,2012,"48,001 to 75,000",9938
1298900,2012,"48,001 to 75,000",12008
3155500,2012,"48,001 to 75,000",3314
359600,2012,"48,001 to 75,000",5979
2297500,2012,"48,001 to 75,000",8776
2346500,2012,"48,001 to 75,000",10506
3030000,2012,"48,001 to 75,000",7674
1465900,2012,"48,001 to 75,000",7263
1301600,2012,"48,001 to 75,000",17271
2230501,2012,"48,001 to 75,000",18301
NULL,2012,"48,001 to 75,000",NULL
2230500,2012,"48,001 to 75,000",18349
2230600,2012,"48,001 to 75,000",18408
2230502,2012,"48,001 to 75,000",18568
NULL,2012,"48,001 to 75,000",25095
NULL,2012,"48,001 to 75,000",NULL
158600,2012,"48,001 to 75,000",17343
2158503,2012,"48,001 to 75,000",18326
2158501,2012,"48,001 to 75,000",16905
2158500,2012,"48,001 to 75,000",21387
3068200,2012,"48,001 to 75,000",21623
303000,2012,"48,001 to 75,000",24913
3116300,2012,"48,001 to 75,000",25618
303500,2012,"48,001 to 75,000",22176
NULL,2012,"48,001 to 75,000",NULL
3078000,2012,"48,001 to 75,000",NULL
4177300,2012,"48,001 to 75,000",NULL
308900,2012,"48,001 to 75,000",22838
1028000,2012,"48,001 to 75,000",8611
2066100,2012,"48,001 to 75,000",NULL
2519300,2012,"48,001 to 75,000",10370
2588500,2012,"48,001 to 75,000",11226
309005,2012,"48,001 to 75,000",21071
309001,2012,"48,001 to 75,000",14725
309000,2012,"48,001 to 75,000",20522
309002,2012,"48,001 to 75,000",17877
309003,2012,"48,001 to 75,000",14512
309004,2012,"48,001 to 75,000",17552
1174500,2012,"48,001 to 75,000",20103
1174501,2012,"48,001 to 75,000",19243
310005,2012,"48,001 to 75,000",11555
310006,2012,"48,001 to 75,000",9514
310003,2012,"48,001 to 75,000",10680
310000,2012,"48,001 to 75,000",20380
310004,2012,"48,001 to 75,000",10991
310002,2012,"48,001 to 75,000",8759
2301400,2012,"48,001 to 75,000",15254
381900,2012,"48,001 to 75,000",15617
310900,2012,"48,001 to 75,000",22647
448100,2012,"48,001 to 75,000",NULL
1198400,2012,"48,001 to 75,000",11300
316400,2012,"48,001 to 75,000",14187
316500,2012,"48,001 to 75,000",17550
1039100,2012,"48,001 to 75,000",10346
316600,2012,"48,001 to 75,000",26393
317400,2012,"48,001 to 75,000",8051
3030700,2012,"48,001 to 75,000",NULL
1128200,2012,"48,001 to 75,000",NULL
317200,2012,"48,001 to 75,000",8923
317000,2012,"48,001 to 75,000",14789
964700,2012,"48,001 to 75,000",10517
3367402,2012,"48,001 to 75,000",NULL
315100,2012,"48,001 to 75,000",20700
372800,2012,"48,001 to 75,000",14461
2134800,2012,"48,001 to 75,000",NULL
4155200,2012,"48,001 to 75,000",16133
230800,2012,"48,001 to 75,000",16020
174100,2012,"48,001 to 75,000",18739
174200,2012,"48,001 to 75,000",3318
1300500,2012,"48,001 to 75,000",NULL
378400,2012,"48,001 to 75,000",8871
962109,2012,"48,001 to 75,000",NULL
3498400,2012,"48,001 to 75,000",13301
4141600,2012,"48,001 to 75,000",NULL
3812300,2012,"48,001 to 75,000",18501
287500,2012,"48,001 to 75,000",12944
1265200,2012,"48,001 to 75,000",7533
4155301,2012,"48,001 to 75,000",NULL
4155300,2012,"48,001 to 75,000",NULL
2601100,2012,"48,001 to 75,000",8832
2579900,2012,"48,001 to 75,000",18543
398500,2012,"48,001 to 75,000",19187
125000,2012,"48,001 to 75,000",NULL
287600,2012,"48,001 to 75,000",8399
2501500,2012,"48,001 to 75,000",6748
2513200,2012,"48,001 to 75,000",9479
2321200,2012,"48,001 to 75,000",11132
2504600,2012,"48,001 to 75,000",16274
2124000,2012,"48,001 to 75,000",16158
681500,2012,"48,001 to 75,000",7946
318904,2012,"48,001 to 75,000",7884
3007300,2012,"48,001 to 75,000",31484
2603700,2012,"48,001 to 75,000",NULL
488200,2012,"48,001 to 75,000",NULL
321100,2012,"48,001 to 75,000",14981
321000,2012,"48,001 to 75,000",16276
321001,2012,"48,001 to 75,000",NULL
321000,2012,"48,001 to 75,000",NULL
4135900,2012,"48,001 to 75,000",NULL
3776400,2012,"48,001 to 75,000",NULL
2199300,2012,"48,001 to 75,000",14059
2183000,2012,"48,001 to 75,000",7610
2587600,2012,"48,001 to 75,000",14063
136200,2012,"48,001 to 75,000",11451
125100,2012,"48,001 to 75,000",32421
2104302,2012,"48,001 to 75,000",20741
193712,2012,"48,001 to 75,000",NULL
193702,2012,"48,001 to 75,000",NULL
193704,2012,"48,001 to 75,000",NULL
193700,2012,"48,001 to 75,000",NULL
193700,2012,"48,001 to 75,000",16637
193701,2012,"48,001 to 75,000",NULL
311000,2012,"48,001 to 75,000",20494
110200,2012,"48,001 to 75,000",16792
3106200,2012,"48,001 to 75,000",10837
359800,2012,"48,001 to 75,000",16345
575300,2012,"48,001 to 75,000",9231
3034500,2012,"48,001 to 75,000",7828
4145400,2012,"48,001 to 75,000",12240
3840300,2012,"48,001 to 75,000",NULL
1284200,2012,"48,001 to 75,000",NULL
2202700,2012,"48,001 to 75,000",13311
2087000,2012,"48,001 to 75,000",7574
3083000,2012,"48,001 to 75,000",9678
1062900,2012,"48,001 to 75,000",NULL
3650600,2012,"48,001 to 75,000",11871
4014300,2012,"48,001 to 75,000",NULL
279100,2012,"48,001 to 75,000",21288
3299300,2012,"48,001 to 75,000",21028
3027702,2012,"48,001 to 75,000",NULL
3027701,2012,"48,001 to 75,000",NULL
3027700,2012,"48,001 to 75,000",35943
3438300,2012,"48,001 to 75,000",NULL
125400,2012,"48,001 to 75,000",NULL
378500,2012,"48,001 to 75,000",23156
320700,2012,"48,001 to 75,000",27925
4130500,2012,"48,001 to 75,000",NULL
125500,2012,"48,001 to 75,000",NULL
2159701,2012,"48,001 to 75,000",18225
125600,2012,"48,001 to 75,000",NULL
3163300,2012,"48,001 to 75,000",NULL
125800,2012,"48,001 to 75,000",23517
321200,2012,"48,001 to 75,000",22608
3126800,2012,"48,001 to 75,000",NULL
745900,2012,"48,001 to 75,000",15210
158700,2012,"48,001 to 75,000",16395
4001300,2012,"48,001 to 75,000",13027
1100900,2012,"48,001 to 75,000",NULL
4014400,2012,"48,001 to 75,000",NULL
4106300,2012,"48,001 to 75,000",NULL
884900,2012,"48,001 to 75,000",22406
151200,2012,"48,001 to 75,000",3584
1230000,2012,"48,001 to 75,000",22291
NULL,2012,"48,001 to 75,000",18763
2341300,2012,"48,001 to 75,000",5368
2138300,2012,"48,001 to 75,000",NULL
125900,2012,"48,001 to 75,000",NULL
126000,2012,"48,001 to 75,000",NULL
2537200,2012,"48,001 to 75,000",17324
703100,2012,"48,001 to 75,000",7814
NULL,2012,"48,001 to 75,000",NULL
360000,2012,"48,001 to 75,000",6697
2623600,2012,"48,001 to 75,000",9240
3100100,2012,"48,001 to 75,000",11751
1044100,2012,"48,001 to 75,000",NULL
2059800,2012,"48,001 to 75,000",NULL
2543800,2012,"48,001 to 75,000",13686
360100,2012,"48,001 to 75,000",7750
759300,2012,"48,001 to 75,000",16528
NULL,2012,"48,001 to 75,000",NULL
4175600,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
249800,2012,"48,001 to 75,000",12118
4149300,2012,"48,001 to 75,000",NULL
2305300,2012,"48,001 to 75,000",NULL
711800,2012,"48,001 to 75,000",8472
2184200,2012,"48,001 to 75,000",12264
126100,2012,"48,001 to 75,000",NULL
1065200,2012,"48,001 to 75,000",7556
999400,2012,"48,001 to 75,000",8227
1287900,2012,"48,001 to 75,000",NULL
1282300,2012,"48,001 to 75,000",NULL
2323700,2012,"48,001 to 75,000",NULL
375100,2012,"48,001 to 75,000",6904
915900,2012,"48,001 to 75,000",8502
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
792100,2012,"48,001 to 75,000",24831
NULL,2012,"48,001 to 75,000",NULL
4147000,2012,"48,001 to 75,000",20501
4125400,2012,"48,001 to 75,000",NULL
4149200,2012,"48,001 to 75,000",18439
2607100,2012,"48,001 to 75,000",17121
3065300,2012,"48,001 to 75,000",11028
1179902,2012,"48,001 to 75,000",15021
3490301,2012,"48,001 to 75,000",20040
4149100,2012,"48,001 to 75,000",10066
4126000,2012,"48,001 to 75,000",NULL
4170200,2012,"48,001 to 75,000",15240
1179901,2012,"48,001 to 75,000",16663
4153300,2012,"48,001 to 75,000",NULL
2531801,2012,"48,001 to 75,000",17444
887300,2012,"48,001 to 75,000",18358
4171100,2012,"48,001 to 75,000",12588
NULL,2012,"48,001 to 75,000",NULL
4175200,2012,"48,001 to 75,000",17226
2577000,2012,"48,001 to 75,000",22682
3490300,2012,"48,001 to 75,000",17820
1179900,2012,"48,001 to 75,000",14660
NULL,2012,"48,001 to 75,000",NULL
4165900,2012,"48,001 to 75,000",14531
3777300,2012,"48,001 to 75,000",18610
3907300,2012,"48,001 to 75,000",17073
821700,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
4175100,2012,"48,001 to 75,000",17911
2357700,2012,"48,001 to 75,000",16995
2285000,2012,"48,001 to 75,000",17740
4184000,2012,"48,001 to 75,000",14639
2149900,2012,"48,001 to 75,000",18289
NULL,2012,"48,001 to 75,000",NULL
2275500,2012,"48,001 to 75,000",NULL
4186300,2012,"48,001 to 75,000",13953
2340800,2012,"48,001 to 75,000",13604
3909300,2012,"48,001 to 75,000",5114
NULL,2012,"48,001 to 75,000",NULL
2351700,2012,"48,001 to 75,000",12600
NULL,2012,"48,001 to 75,000",NULL
2149901,2012,"48,001 to 75,000",13844
3253302,2012,"48,001 to 75,000",19309
4120400,2012,"48,001 to 75,000",14592
2531806,2012,"48,001 to 75,000",16984
3077200,2012,"48,001 to 75,000",11915
4162800,2012,"48,001 to 75,000",10206
3822300,2012,"48,001 to 75,000",NULL
2153100,2012,"48,001 to 75,000",NULL
4160600,2012,"48,001 to 75,000",18255
2112700,2012,"48,001 to 75,000",18855
NULL,2012,"48,001 to 75,000",NULL
2531803,2012,"48,001 to 75,000",16884
NULL,2012,"48,001 to 75,000",NULL
4138700,2012,"48,001 to 75,000",12551
4174100,2012,"48,001 to 75,000",16888
NULL,2012,"48,001 to 75,000",NULL
2211600,2012,"48,001 to 75,000",18194
2531800,2012,"48,001 to 75,000",15561
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",17673
4144500,2012,"48,001 to 75,000",15953
2531802,2012,"48,001 to 75,000",19833
3065000,2012,"48,001 to 75,000",11939
4152800,2012,"48,001 to 75,000",NULL
2556800,2012,"48,001 to 75,000",15209
1248301,2012,"48,001 to 75,000",19395
2531804,2012,"48,001 to 75,000",18586
3598300,2012,"48,001 to 75,000",18214
NULL,2012,"48,001 to 75,000",NULL
4158200,2012,"48,001 to 75,000",16983
4191900,2012,"48,001 to 75,000",14144
4145700,2012,"48,001 to 75,000",NULL
4170700,2012,"48,001 to 75,000",15458
2531805,2012,"48,001 to 75,000",NULL
4167000,2012,"48,001 to 75,000",15847
NULL,2012,"48,001 to 75,000",NULL
2606300,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
360200,2012,"48,001 to 75,000",15241
279500,2012,"48,001 to 75,000",24336
1001700,2012,"48,001 to 75,000",NULL
3650603,2012,"48,001 to 75,000",24015
4136500,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2160900,2012,"48,001 to 75,000",15465
2160901,2012,"48,001 to 75,000",NULL
3479300,2012,"48,001 to 75,000",13600
3019800,2012,"48,001 to 75,000",27241
243000,2012,"48,001 to 75,000",541
330900,2012,"48,001 to 75,000",16947
1269300,2012,"48,001 to 75,000",13249
4168700,2012,"48,001 to 75,000",NULL
378600,2012,"48,001 to 75,000",8533
490200,2012,"48,001 to 75,000",26330
2131600,2012,"48,001 to 75,000",20036
944900,2012,"48,001 to 75,000",17433
2119301,2012,"48,001 to 75,000",15824
2119300,2012,"48,001 to 75,000",12726
2107300,2012,"48,001 to 75,000",23850
2269900,2012,"48,001 to 75,000",22631
986300,2012,"48,001 to 75,000",21844
339500,2012,"48,001 to 75,000",21916
2330600,2012,"48,001 to 75,000",23188
3180400,2012,"48,001 to 75,000",4664
500701,2012,"48,001 to 75,000",14653
2574800,2012,"48,001 to 75,000",41879
1099800,2012,"48,001 to 75,000",15786
331400,2012,"48,001 to 75,000",NULL
332901,2012,"48,001 to 75,000",NULL
332922,2012,"48,001 to 75,000",NULL
332900,2012,"48,001 to 75,000",24084
332913,2012,"48,001 to 75,000",14654
332903,2012,"48,001 to 75,000",22366
332904,2012,"48,001 to 75,000",17772
332906,2012,"48,001 to 75,000",21234
332921,2012,"48,001 to 75,000",14937
332907,2012,"48,001 to 75,000",16124
332905,2012,"48,001 to 75,000",22218
332908,2012,"48,001 to 75,000",15855
332919,2012,"48,001 to 75,000",NULL
332910,2012,"48,001 to 75,000",18457
332920,2012,"48,001 to 75,000",21069
332909,2012,"48,001 to 75,000",21087
332902,2012,"48,001 to 75,000",14361
332911,2012,"48,001 to 75,000",20320
332912,2012,"48,001 to 75,000",14449
332914,2012,"48,001 to 75,000",18567
332916,2012,"48,001 to 75,000",15047
332917,2012,"48,001 to 75,000",14051
332915,2012,"48,001 to 75,000",14295
332918,2012,"48,001 to 75,000",14925
NULL,2012,"48,001 to 75,000",NULL
4175300,2012,"48,001 to 75,000",15404
4105400,2012,"48,001 to 75,000",19307
151300,2012,"48,001 to 75,000",8732
1170300,2012,"48,001 to 75,000",NULL
2188300,2012,"48,001 to 75,000",NULL
1014900,2012,"48,001 to 75,000",22550
126500,2012,"48,001 to 75,000",NULL
938700,2012,"48,001 to 75,000",24646
255900,2012,"48,001 to 75,000",13130
295500,2012,"48,001 to 75,000",18484
1234800,2012,"48,001 to 75,000",NULL
1234700,2012,"48,001 to 75,000",10171
3185300,2012,"48,001 to 75,000",NULL
1012200,2012,"48,001 to 75,000",NULL
3074400,2012,"48,001 to 75,000",10482
1300800,2012,"48,001 to 75,000",NULL
1235100,2012,"48,001 to 75,000",NULL
1235000,2012,"48,001 to 75,000",12378
2201900,2012,"48,001 to 75,000",NULL
335200,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
335400,2012,"48,001 to 75,000",23056
110300,2012,"48,001 to 75,000",14628
643800,2012,"48,001 to 75,000",NULL
110400,2012,"48,001 to 75,000",NULL
2237200,2012,"48,001 to 75,000",NULL
2560200,2012,"48,001 to 75,000",NULL
107800,2012,"48,001 to 75,000",9954
3617500,2012,"48,001 to 75,000",NULL
3478400,2012,"48,001 to 75,000",NULL
2560700,2012,"48,001 to 75,000",9916
1287500,2012,"48,001 to 75,000",10757
158800,2012,"48,001 to 75,000",17278
964600,2012,"48,001 to 75,000",9702
295600,2012,"48,001 to 75,000",18226
399200,2012,"48,001 to 75,000",8332
992800,2012,"48,001 to 75,000",7942
500000,2012,"48,001 to 75,000",9237
500003,2012,"48,001 to 75,000",8137
4038500,2012,"48,001 to 75,000",11472
4152600,2012,"48,001 to 75,000",5569
1173500,2012,"48,001 to 75,000",NULL
889600,2012,"48,001 to 75,000",15193
3666300,2012,"48,001 to 75,000",16425
726600,2012,"48,001 to 75,000",5498
2217103,2012,"48,001 to 75,000",17454
3678300,2012,"48,001 to 75,000",19468
4177100,2012,"48,001 to 75,000",NULL
2217106,2012,"48,001 to 75,000",17870
2217108,2012,"48,001 to 75,000",20996
2217104,2012,"48,001 to 75,000",19886
2217111,2012,"48,001 to 75,000",16855
NULL,2012,"48,001 to 75,000",NULL
2217118,2012,"48,001 to 75,000",11228
2217109,2012,"48,001 to 75,000",21094
2217101,2012,"48,001 to 75,000",17400
NULL,2012,"48,001 to 75,000",NULL
2217110,2012,"48,001 to 75,000",21002
2217105,2012,"48,001 to 75,000",22137
2217100,2012,"48,001 to 75,000",17219
4161200,2012,"48,001 to 75,000",NULL
220100,2012,"48,001 to 75,000",16796
553500,2012,"48,001 to 75,000",13791
560500,2012,"48,001 to 75,000",14747
2115300,2012,"48,001 to 75,000",15070
2327800,2012,"48,001 to 75,000",NULL
2613000,2012,"48,001 to 75,000",24122
1040501,2012,"48,001 to 75,000",21482
1040500,2012,"48,001 to 75,000",22807
2560600,2012,"48,001 to 75,000",13862
2239800,2012,"48,001 to 75,000",NULL
2330100,2012,"48,001 to 75,000",NULL
1120600,2012,"48,001 to 75,000",NULL
2176100,2012,"48,001 to 75,000",NULL
3781300,2012,"48,001 to 75,000",21225
406200,2012,"48,001 to 75,000",6133
192600,2012,"48,001 to 75,000",12318
2202300,2012,"48,001 to 75,000",19989
531000,2012,"48,001 to 75,000",23621
1081400,2012,"48,001 to 75,000",NULL
743700,2012,"48,001 to 75,000",21849
335600,2012,"48,001 to 75,000",NULL
656000,2012,"48,001 to 75,000",18892
117200,2012,"48,001 to 75,000",23984
1083601,2012,"48,001 to 75,000",17898
1083600,2012,"48,001 to 75,000",16798
2337200,2012,"48,001 to 75,000",NULL
2241700,2012,"48,001 to 75,000",NULL
2551100,2012,"48,001 to 75,000",NULL
2304800,2012,"48,001 to 75,000",NULL
3014900,2012,"48,001 to 75,000",NULL
2306801,2012,"48,001 to 75,000",NULL
3124800,2012,"48,001 to 75,000",17466
3062700,2012,"48,001 to 75,000",29813
2306805,2012,"48,001 to 75,000",26386
2306804,2012,"48,001 to 75,000",25030
3062701,2012,"48,001 to 75,000",30223
NULL,2012,"48,001 to 75,000",NULL
2304300,2012,"48,001 to 75,000",36714
2306800,2012,"48,001 to 75,000",21089
2565000,2012,"48,001 to 75,000",NULL
1235800,2012,"48,001 to 75,000",13201
259100,2012,"48,001 to 75,000",18645
126200,2012,"48,001 to 75,000",25562
335700,2012,"48,001 to 75,000",21073
154700,2012,"48,001 to 75,000",25141
2352800,2012,"48,001 to 75,000",9239
151400,2012,"48,001 to 75,000",10197
2100001,2012,"48,001 to 75,000",NULL
2100002,2012,"48,001 to 75,000",NULL
644500,2012,"48,001 to 75,000",12732
117300,2012,"48,001 to 75,000",13310
3029600,2012,"48,001 to 75,000",NULL
3109800,2012,"48,001 to 75,000",NULL
2534900,2012,"48,001 to 75,000",5919
2482400,2012,"48,001 to 75,000",NULL
393601,2012,"48,001 to 75,000",6864
393603,2012,"48,001 to 75,000",7477
393600,2012,"48,001 to 75,000",8811
311300,2012,"48,001 to 75,000",32754
1280300,2012,"48,001 to 75,000",NULL
4142700,2012,"48,001 to 75,000",NULL
2597400,2012,"48,001 to 75,000",NULL
220200,2012,"48,001 to 75,000",NULL
543000,2012,"48,001 to 75,000",14522
894600,2012,"48,001 to 75,000",NULL
888600,2012,"48,001 to 75,000",10627
730500,2012,"48,001 to 75,000",24589
1077900,2012,"48,001 to 75,000",26992
126800,2012,"48,001 to 75,000",NULL
2217200,2012,"48,001 to 75,000",NULL
4146500,2012,"48,001 to 75,000",NULL
321300,2012,"48,001 to 75,000",10799
321600,2012,"48,001 to 75,000",15175
140100,2012,"48,001 to 75,000",26600
382711,2012,"48,001 to 75,000",8559
NULL,2012,"48,001 to 75,000",NULL
164000,2012,"48,001 to 75,000",5523
363000,2012,"48,001 to 75,000",12882
193800,2012,"48,001 to 75,000",6706
279800,2012,"48,001 to 75,000",40556
3114700,2012,"48,001 to 75,000",11198
3923300,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",16694
3125800,2012,"48,001 to 75,000",21136
NULL,2012,"48,001 to 75,000",NULL
344500,2012,"48,001 to 75,000",14514
2065300,2012,"48,001 to 75,000",22429
346700,2012,"48,001 to 75,000",20965
NULL,2012,"48,001 to 75,000",NULL
