OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
230800,2013,"48,001 TO 75,000",17845
174100,2013,"48,001 TO 75,000",18482
174200,2013,"48,001 TO 75,000",2829
1300500,2013,"48,001 TO 75,000",20153
378400,2013,"48,001 TO 75,000",8172
962109,2013,"48,001 TO 75,000",23080
3812300,2013,"48,001 TO 75,000",21301
287500,2013,"48,001 TO 75,000",13412
1265200,2013,"48,001 TO 75,000",9372
2601100,2013,"48,001 TO 75,000",11544
2579900,2013,"48,001 TO 75,000",16689
398500,2013,"48,001 TO 75,000",21781
287600,2013,"48,001 TO 75,000",8491
2501500,2013,"48,001 TO 75,000",12700
2513200,2013,"48,001 TO 75,000",16974
2321200,2013,"48,001 TO 75,000",19877
2504600,2013,"48,001 TO 75,000",25450
681500,2013,"48,001 TO 75,000",7762
318904,2013,"48,001 TO 75,000",10168
3007300,2013,"48,001 TO 75,000",26283
321100,2013,"48,001 TO 75,000",14233
321000,2013,"48,001 TO 75,000",17038
2199300,2013,"48,001 TO 75,000",14457
2183000,2013,"48,001 TO 75,000",17768
2587600,2013,"48,001 TO 75,000",14351
136200,2013,"48,001 TO 75,000",11697
125100,2013,"48,001 TO 75,000",32936
193700,2013,"48,001 TO 75,000",19202
311000,2013,"48,001 TO 75,000",23262
110200,2013,"48,001 TO 75,000",15680
3106200,2013,"48,001 TO 75,000",17355
359800,2013,"48,001 TO 75,000",17929
575300,2013,"48,001 TO 75,000",8740
3034500,2013,"48,001 TO 75,000",7788
4145400,2013,"48,001 TO 75,000",13406
1284200,2013,"48,001 TO 75,000",5510
2202700,2013,"48,001 TO 75,000",12988
2087000,2013,"48,001 TO 75,000",7102
3083000,2013,"48,001 TO 75,000",9926
3650600,2013,"48,001 TO 75,000",12471
279100,2013,"48,001 TO 75,000",24826
3299300,2013,"48,001 TO 75,000",19980
3027701,2013,"48,001 TO 75,000",32172
3027700,2013,"48,001 TO 75,000",24166
378500,2013,"48,001 TO 75,000",22216
320700,2013,"48,001 TO 75,000",28579
2159701,2013,"48,001 TO 75,000",16564
125800,2013,"48,001 TO 75,000",23245
321200,2013,"48,001 TO 75,000",25172
745900,2013,"48,001 TO 75,000",14697
158700,2013,"48,001 TO 75,000",16056
4001300,2013,"48,001 TO 75,000",13482
1100900,2013,"48,001 TO 75,000",2246
4106300,2013,"48,001 TO 75,000",11142
884900,2013,"48,001 TO 75,000",21823
151200,2013,"48,001 TO 75,000",5156
1230000,2013,"48,001 TO 75,000",24669
4192600,2013,"48,001 TO 75,000",17828
2341300,2013,"48,001 TO 75,000",6642
126000,2013,"48,001 TO 75,000",7297
2537200,2013,"48,001 TO 75,000",16711
703100,2013,"48,001 TO 75,000",10862
360000,2013,"48,001 TO 75,000",8088
2623600,2013,"48,001 TO 75,000",10169
3100100,2013,"48,001 TO 75,000",13311
2543800,2013,"48,001 TO 75,000",11263
360100,2013,"48,001 TO 75,000",7385
759300,2013,"48,001 TO 75,000",16006
249800,2013,"48,001 TO 75,000",12384
711800,2013,"48,001 TO 75,000",8329
2184200,2013,"48,001 TO 75,000",17015
1065200,2013,"48,001 TO 75,000",7763
999400,2013,"48,001 TO 75,000",9151
2323700,2013,"48,001 TO 75,000",7166
375100,2013,"48,001 TO 75,000",5638
915900,2013,"48,001 TO 75,000",6391
792100,2013,"48,001 TO 75,000",21020
1248302,2013,"48,001 TO 75,000",14267
2607100,2013,"48,001 TO 75,000",17309
3065300,2013,"48,001 TO 75,000",9931
1179902,2013,"48,001 TO 75,000",14536
4149100,2013,"48,001 TO 75,000",10169
4126000,2013,"48,001 TO 75,000",15984
4170200,2013,"48,001 TO 75,000",14896
1179901,2013,"48,001 TO 75,000",16955
4153300,2013,"48,001 TO 75,000",17917
2531801,2013,"48,001 TO 75,000",18373
887300,2013,"48,001 TO 75,000",18763
4171100,2013,"48,001 TO 75,000",12401
4175200,2013,"48,001 TO 75,000",14826
2577000,2013,"48,001 TO 75,000",18332
3490300,2013,"48,001 TO 75,000",17300
1179900,2013,"48,001 TO 75,000",15666
3907301,2013,"48,001 TO 75,000",19577
4165900,2013,"48,001 TO 75,000",15875
3777300,2013,"48,001 TO 75,000",19109
3907300,2013,"48,001 TO 75,000",16267
821700,2013,"48,001 TO 75,000",11782
2357700,2013,"48,001 TO 75,000",17272
2285000,2013,"48,001 TO 75,000",16226
4184000,2013,"48,001 TO 75,000",17054
2149900,2013,"48,001 TO 75,000",16239
4186300,2013,"48,001 TO 75,000",15515
2340800,2013,"48,001 TO 75,000",9801
3909300,2013,"48,001 TO 75,000",8711
2351700,2013,"48,001 TO 75,000",16685
2149901,2013,"48,001 TO 75,000",14985
3253302,2013,"48,001 TO 75,000",15684
4120400,2013,"48,001 TO 75,000",16319
3077200,2013,"48,001 TO 75,000",12746
4162800,2013,"48,001 TO 75,000",8543
3822300,2013,"48,001 TO 75,000",16153
4160600,2013,"48,001 TO 75,000",21049
2112700,2013,"48,001 TO 75,000",19872
2556802,2013,"48,001 TO 75,000",15699
2531803,2013,"48,001 TO 75,000",19171
4209300,2013,"48,001 TO 75,000",15747
4138700,2013,"48,001 TO 75,000",16740
4174100,2013,"48,001 TO 75,000",19061
2531800,2013,"48,001 TO 75,000",17207
4204700,2013,"48,001 TO 75,000",16949
4203100,2013,"48,001 TO 75,000",17519
4144500,2013,"48,001 TO 75,000",14504
2531802,2013,"48,001 TO 75,000",20375
3065000,2013,"48,001 TO 75,000",14666
2556800,2013,"48,001 TO 75,000",17270
1248301,2013,"48,001 TO 75,000",19327
2531804,2013,"48,001 TO 75,000",18817
3598300,2013,"48,001 TO 75,000",16924
4158200,2013,"48,001 TO 75,000",17684
4191900,2013,"48,001 TO 75,000",15252
4170700,2013,"48,001 TO 75,000",16501
4167000,2013,"48,001 TO 75,000",14661
279500,2013,"48,001 TO 75,000",23358
3650603,2013,"48,001 TO 75,000",23551
2160900,2013,"48,001 TO 75,000",14706
2160901,2013,"48,001 TO 75,000",16457
3019800,2013,"48,001 TO 75,000",19702
243000,2013,"48,001 TO 75,000",1951
330900,2013,"48,001 TO 75,000",13091
1269300,2013,"48,001 TO 75,000",10837
378600,2013,"48,001 TO 75,000",9440
490200,2013,"48,001 TO 75,000",26252
2131600,2013,"48,001 TO 75,000",14296
944900,2013,"48,001 TO 75,000",17158
2119301,2013,"48,001 TO 75,000",15240
2119300,2013,"48,001 TO 75,000",16165
2107300,2013,"48,001 TO 75,000",28969
2269900,2013,"48,001 TO 75,000",22999
986300,2013,"48,001 TO 75,000",25259
339500,2013,"48,001 TO 75,000",23009
2330600,2013,"48,001 TO 75,000",23273
3180400,2013,"48,001 TO 75,000",4778
500701,2013,"48,001 TO 75,000",18235
2574800,2013,"48,001 TO 75,000",45982
1099800,2013,"48,001 TO 75,000",17389
332900,2013,"48,001 TO 75,000",25028
332913,2013,"48,001 TO 75,000",14036
332903,2013,"48,001 TO 75,000",22340
332904,2013,"48,001 TO 75,000",17091
332906,2013,"48,001 TO 75,000",21199
332921,2013,"48,001 TO 75,000",13411
332907,2013,"48,001 TO 75,000",15343
332905,2013,"48,001 TO 75,000",21474
332908,2013,"48,001 TO 75,000",12757
332910,2013,"48,001 TO 75,000",17353
332920,2013,"48,001 TO 75,000",20893
332909,2013,"48,001 TO 75,000",20314
332902,2013,"48,001 TO 75,000",13813
332911,2013,"48,001 TO 75,000",19947
332912,2013,"48,001 TO 75,000",14589
332914,2013,"48,001 TO 75,000",18239
332916,2013,"48,001 TO 75,000",14066
332917,2013,"48,001 TO 75,000",13818
332915,2013,"48,001 TO 75,000",15487
332918,2013,"48,001 TO 75,000",14875
332900,2013,"48,001 TO 75,000",19324
4105400,2013,"48,001 TO 75,000",16986
151300,2013,"48,001 TO 75,000",10025
1014900,2013,"48,001 TO 75,000",19670
938700,2013,"48,001 TO 75,000",15967
255900,2013,"48,001 TO 75,000",13919
295500,2013,"48,001 TO 75,000",20917
1234800,2013,"48,001 TO 75,000",11571
1234700,2013,"48,001 TO 75,000",1477
3185300,2013,"48,001 TO 75,000",11939
3074400,2013,"48,001 TO 75,000",12412
1235000,2013,"48,001 TO 75,000",11190
2201900,2013,"48,001 TO 75,000",10638
335400,2013,"48,001 TO 75,000",24056
110300,2013,"48,001 TO 75,000",18762
110400,2013,"48,001 TO 75,000",12997
107800,2013,"48,001 TO 75,000",10391
1287500,2013,"48,001 TO 75,000",9662
158800,2013,"48,001 TO 75,000",16365
964600,2013,"48,001 TO 75,000",11014
295600,2013,"48,001 TO 75,000",16900
399200,2013,"48,001 TO 75,000",8524
992800,2013,"48,001 TO 75,000",8042
500000,2013,"48,001 TO 75,000",10073
500003,2013,"48,001 TO 75,000",10926
4038500,2013,"48,001 TO 75,000",10637
4152600,2013,"48,001 TO 75,000",7639
889600,2013,"48,001 TO 75,000",11969
3666300,2013,"48,001 TO 75,000",15673
726600,2013,"48,001 TO 75,000",4988
2217103,2013,"48,001 TO 75,000",18038
3678300,2013,"48,001 TO 75,000",18750
4177100,2013,"48,001 TO 75,000",20958
2217106,2013,"48,001 TO 75,000",17022
2217108,2013,"48,001 TO 75,000",20413
2217104,2013,"48,001 TO 75,000",15758
2217111,2013,"48,001 TO 75,000",17860
2217118,2013,"48,001 TO 75,000",15339
2217109,2013,"48,001 TO 75,000",20794
2217101,2013,"48,001 TO 75,000",17801
2217110,2013,"48,001 TO 75,000",21468
2217105,2013,"48,001 TO 75,000",21701
2217100,2013,"48,001 TO 75,000",17662
220100,2013,"48,001 TO 75,000",16452
553500,2013,"48,001 TO 75,000",13505
560500,2013,"48,001 TO 75,000",15593
2327800,2013,"48,001 TO 75,000",10749
2613000,2013,"48,001 TO 75,000",24028
1040501,2013,"48,001 TO 75,000",20532
1040500,2013,"48,001 TO 75,000",22612
2560600,2013,"48,001 TO 75,000",16085
2330100,2013,"48,001 TO 75,000",23028
3781300,2013,"48,001 TO 75,000",22242
406200,2013,"48,001 TO 75,000",6380
192600,2013,"48,001 TO 75,000",12708
2202300,2013,"48,001 TO 75,000",20044
531000,2013,"48,001 TO 75,000",19456
743700,2013,"48,001 TO 75,000",21403
117200,2013,"48,001 TO 75,000",17248
1083601,2013,"48,001 TO 75,000",17434
1083600,2013,"48,001 TO 75,000",17597
2337200,2013,"48,001 TO 75,000",9223
2241700,2013,"48,001 TO 75,000",11700
2306801,2013,"48,001 TO 75,000",22795
3124800,2013,"48,001 TO 75,000",13637
3062700,2013,"48,001 TO 75,000",31934
2306805,2013,"48,001 TO 75,000",25363
2306804,2013,"48,001 TO 75,000",23272
3062701,2013,"48,001 TO 75,000",32492
3062702,2013,"48,001 TO 75,000",32809
2304300,2013,"48,001 TO 75,000",34012
2306800,2013,"48,001 TO 75,000",19213
1235800,2013,"48,001 TO 75,000",14440
259100,2013,"48,001 TO 75,000",19726
126200,2013,"48,001 TO 75,000",27085
335700,2013,"48,001 TO 75,000",19488
154700,2013,"48,001 TO 75,000",18815
2352800,2013,"48,001 TO 75,000",6926
151400,2013,"48,001 TO 75,000",11027
2100002,2013,"48,001 TO 75,000",16378
644500,2013,"48,001 TO 75,000",12730
117300,2013,"48,001 TO 75,000",6964
2534900,2013,"48,001 TO 75,000",5648
393601,2013,"48,001 TO 75,000",7095
393603,2013,"48,001 TO 75,000",7539
393600,2013,"48,001 TO 75,000",9506
311300,2013,"48,001 TO 75,000",34998
2597400,2013,"48,001 TO 75,000",5771
543000,2013,"48,001 TO 75,000",13312
888600,2013,"48,001 TO 75,000",12942
730500,2013,"48,001 TO 75,000",24955
1077900,2013,"48,001 TO 75,000",26508
2217200,2013,"48,001 TO 75,000",38258
4146500,2013,"48,001 TO 75,000",13600
321300,2013,"48,001 TO 75,000",10103
321600,2013,"48,001 TO 75,000",16242
140100,2013,"48,001 TO 75,000",39673
382711,2013,"48,001 TO 75,000",8057
164000,2013,"48,001 TO 75,000",8072
363000,2013,"48,001 TO 75,000",12340
193800,2013,"48,001 TO 75,000",5441
279800,2013,"48,001 TO 75,000",42429
3114700,2013,"48,001 TO 75,000",11115
3923300,2013,"48,001 TO 75,000",19079
4161300,2013,"48,001 TO 75,000",21499
3125800,2013,"48,001 TO 75,000",21398
344500,2013,"48,001 TO 75,000",17903
2065300,2013,"48,001 TO 75,000",23456
346700,2013,"48,001 TO 75,000",21958
208900,2013,"48,001 TO 75,000",8056
2296003,2013,"48,001 TO 75,000",20272
2296000,2013,"48,001 TO 75,000",18926
262700,2013,"48,001 TO 75,000",6077
2306500,2013,"48,001 TO 75,000",27995
4082300,2013,"48,001 TO 75,000",26100
3104400,2013,"48,001 TO 75,000",8989
1298400,2013,"48,001 TO 75,000",11906
2337700,2013,"48,001 TO 75,000",29683
4149900,2013,"48,001 TO 75,000",14164
4153900,2013,"48,001 TO 75,000",18667
340600,2013,"48,001 TO 75,000",28195
2360800,2013,"48,001 TO 75,000",18443
2116300,2013,"48,001 TO 75,000",11824
1081900,2013,"48,001 TO 75,000",10003
2075300,2013,"48,001 TO 75,000",15461
4145800,2013,"48,001 TO 75,000",17262
182700,2013,"48,001 TO 75,000",13460
182500,2013,"48,001 TO 75,000",14745
182600,2013,"48,001 TO 75,000",11487
295700,2013,"48,001 TO 75,000",21916
3400300,2013,"48,001 TO 75,000",17609
220500,2013,"48,001 TO 75,000",14306
174500,2013,"48,001 TO 75,000",17629
1053000,2013,"48,001 TO 75,000",6549
140200,2013,"48,001 TO 75,000",31674
217500,2013,"48,001 TO 75,000",8564
3077500,2013,"48,001 TO 75,000",9372
397600,2013,"48,001 TO 75,000",7667
1094300,2013,"48,001 TO 75,000",6680
861400,2013,"48,001 TO 75,000",7681
860900,2013,"48,001 TO 75,000",13450
311500,2013,"48,001 TO 75,000",5260
397800,2013,"48,001 TO 75,000",8129
2554200,2013,"48,001 TO 75,000",6135
373200,2013,"48,001 TO 75,000",14878
677500,2013,"48,001 TO 75,000",8613
934400,2013,"48,001 TO 75,000",20372
373400,2013,"48,001 TO 75,000",20205
544700,2013,"48,001 TO 75,000",8894
373300,2013,"48,001 TO 75,000",22684
360300,2013,"48,001 TO 75,000",6873
1250000,2013,"48,001 TO 75,000",18787
2563000,2013,"48,001 TO 75,000",11350
2287900,2013,"48,001 TO 75,000",13768
916000,2013,"48,001 TO 75,000",5670
773100,2013,"48,001 TO 75,000",6670
869410,2013,"48,001 TO 75,000",21545
869402,2013,"48,001 TO 75,000",22169
869400,2013,"48,001 TO 75,000",21829
869408,2013,"48,001 TO 75,000",16894
869414,2013,"48,001 TO 75,000",18974
2084800,2013,"48,001 TO 75,000",17430
2559500,2013,"48,001 TO 75,000",17304
1038800,2013,"48,001 TO 75,000",12014
656500,2013,"48,001 TO 75,000",18571
4177200,2013,"48,001 TO 75,000",12701
531200,2013,"48,001 TO 75,000",10071
954300,2013,"48,001 TO 75,000",11874
315600,2013,"48,001 TO 75,000",6644
321700,2013,"48,001 TO 75,000",21844
1168900,2013,"48,001 TO 75,000",20479
3091300,2013,"48,001 TO 75,000",17508
220600,2013,"48,001 TO 75,000",24871
136300,2013,"48,001 TO 75,000",20352
158900,2013,"48,001 TO 75,000",19637
777708,2013,"48,001 TO 75,000",25553
777700,2013,"48,001 TO 75,000",25041
2605505,2013,"48,001 TO 75,000",23448
3026505,2013,"48,001 TO 75,000",25671
3026506,2013,"48,001 TO 75,000",25464
758609,2013,"48,001 TO 75,000",19024
2605507,2013,"48,001 TO 75,000",23546
3026500,2013,"48,001 TO 75,000",25317
3026504,2013,"48,001 TO 75,000",24063
777707,2013,"48,001 TO 75,000",24195
2605503,2013,"48,001 TO 75,000",27615
2605501,2013,"48,001 TO 75,000",26440
2605500,2013,"48,001 TO 75,000",26947
2605504,2013,"48,001 TO 75,000",29184
3026501,2013,"48,001 TO 75,000",25304
777706,2013,"48,001 TO 75,000",22149
758600,2013,"48,001 TO 75,000",22259
711900,2013,"48,001 TO 75,000",7617
280300,2013,"48,001 TO 75,000",30645
1043400,2013,"48,001 TO 75,000",9970
340700,2013,"48,001 TO 75,000",10767
340900,2013,"48,001 TO 75,000",37548
351900,2013,"48,001 TO 75,000",24058
360400,2013,"48,001 TO 75,000",10187
2111100,2013,"48,001 TO 75,000",5973
370700,2013,"48,001 TO 75,000",9594
850400,2013,"48,001 TO 75,000",10150
1087900,2013,"48,001 TO 75,000",7626
546400,2013,"48,001 TO 75,000",7365
262800,2013,"48,001 TO 75,000",28608
525200,2013,"48,001 TO 75,000",10357
2092400,2013,"48,001 TO 75,000",17041
2112302,2013,"48,001 TO 75,000",19430
2112300,2013,"48,001 TO 75,000",21294
2112301,2013,"48,001 TO 75,000",17169
1257400,2013,"48,001 TO 75,000",46848
126900,2013,"48,001 TO 75,000",6947
2177500,2013,"48,001 TO 75,000",8889
388400,2013,"48,001 TO 75,000",17054
3789400,2013,"48,001 TO 75,000",10511
756000,2013,"48,001 TO 75,000",23322
233500,2013,"48,001 TO 75,000",11125
752500,2013,"48,001 TO 75,000",16064
127000,2013,"48,001 TO 75,000",8546
3102000,2013,"48,001 TO 75,000",6658
258600,2013,"48,001 TO 75,000",24875
1090300,2013,"48,001 TO 75,000",15901
991400,2013,"48,001 TO 75,000",10232
373600,2013,"48,001 TO 75,000",25354
861300,2013,"48,001 TO 75,000",4216
1294800,2013,"48,001 TO 75,000",15879
335900,2013,"48,001 TO 75,000",19991
174600,2013,"48,001 TO 75,000",21967
2495000,2013,"48,001 TO 75,000",14646
280500,2013,"48,001 TO 75,000",18589
861200,2013,"48,001 TO 75,000",7820
228800,2013,"48,001 TO 75,000",14174
237300,2013,"48,001 TO 75,000",16207
280600,2013,"48,001 TO 75,000",22558
174700,2013,"48,001 TO 75,000",7385
174800,2013,"48,001 TO 75,000",22280
249900,2013,"48,001 TO 75,000",16501
295800,2013,"48,001 TO 75,000",7355
287700,2013,"48,001 TO 75,000",10514
253400,2013,"48,001 TO 75,000",16063
764900,2013,"48,001 TO 75,000",30537
341000,2013,"48,001 TO 75,000",32480
2339600,2013,"48,001 TO 75,000",9871
316800,2013,"48,001 TO 75,000",13962
1018200,2013,"48,001 TO 75,000",9543
542900,2013,"48,001 TO 75,000",13198
151500,2013,"48,001 TO 75,000",25914
2061800,2013,"48,001 TO 75,000",27637
174900,2013,"48,001 TO 75,000",34650
918500,2013,"48,001 TO 75,000",9956
183000,2013,"48,001 TO 75,000",31378
3425300,2013,"48,001 TO 75,000",16326
1205000,2013,"48,001 TO 75,000",24727
336000,2013,"48,001 TO 75,000",19524
2339702,2013,"48,001 TO 75,000",21174
2339700,2013,"48,001 TO 75,000",20065
2099705,2013,"48,001 TO 75,000",20755
2339703,2013,"48,001 TO 75,000",19590
2099700,2013,"48,001 TO 75,000",19203
2533602,2013,"48,001 TO 75,000",19092
2180108,2013,"48,001 TO 75,000",19209
2180100,2013,"48,001 TO 75,000",18716
2180109,2013,"48,001 TO 75,000",19461
2533603,2013,"48,001 TO 75,000",22271
-2,2013,"48,001 TO 75,000",19217
2099702,2013,"48,001 TO 75,000",17640
2099703,2013,"48,001 TO 75,000",18150
2099701,2013,"48,001 TO 75,000",20149
773000,2013,"48,001 TO 75,000",9198
690100,2013,"48,001 TO 75,000",8980
260900,2013,"48,001 TO 75,000",26970
575400,2013,"48,001 TO 75,000",6896
3054100,2013,"48,001 TO 75,000",15944
967300,2013,"48,001 TO 75,000",12042
3645400,2013,"48,001 TO 75,000",11391
243300,2013,"48,001 TO 75,000",11722
262901,2013,"48,001 TO 75,000",15362
262900,2013,"48,001 TO 75,000",20396
262902,2013,"48,001 TO 75,000",15420
123300,2013,"48,001 TO 75,000",8743
140300,2013,"48,001 TO 75,000",30825
891800,2013,"48,001 TO 75,000",11122
4206600,2013,"48,001 TO 75,000",25457
4205800,2013,"48,001 TO 75,000",28487
4207900,2013,"48,001 TO 75,000",24820
3830300,2013,"48,001 TO 75,000",32174
3988300,2013,"48,001 TO 75,000",35855
4167400,2013,"48,001 TO 75,000",19050
3772300,2013,"48,001 TO 75,000",6362
231400,2013,"48,001 TO 75,000",14811
188900,2013,"48,001 TO 75,000",22171
258700,2013,"48,001 TO 75,000",24124
2185400,2013,"48,001 TO 75,000",9856
296800,2013,"48,001 TO 75,000",18474
198300,2013,"48,001 TO 75,000",21471
237700,2013,"48,001 TO 75,000",14258
362100,2013,"48,001 TO 75,000",19309
625700,2013,"48,001 TO 75,000",28514
336600,2013,"48,001 TO 75,000",20999
282100,2013,"48,001 TO 75,000",21666
152300,2013,"48,001 TO 75,000",7495
237900,2013,"48,001 TO 75,000",19359
202700,2013,"48,001 TO 75,000",25965
205100,2013,"48,001 TO 75,000",24601
282500,2013,"48,001 TO 75,000",14362
336700,2013,"48,001 TO 75,000",28341
183300,2013,"48,001 TO 75,000",23377
152600,2013,"48,001 TO 75,000",17689
1258000,2013,"48,001 TO 75,000",13201
247100,2013,"48,001 TO 75,000",8967
250600,2013,"48,001 TO 75,000",28421
379400,2013,"48,001 TO 75,000",17446
183600,2013,"48,001 TO 75,000",21687
130200,2013,"48,001 TO 75,000",30044
238000,2013,"48,001 TO 75,000",17860
183500,2013,"48,001 TO 75,000",19055
369400,2013,"48,001 TO 75,000",22652
389200,2013,"48,001 TO 75,000",18500
553300,2013,"48,001 TO 75,000",16349
263800,2013,"48,001 TO 75,000",17116
336800,2013,"48,001 TO 75,000",18666
176800,2013,"48,001 TO 75,000",16338
296000,2013,"48,001 TO 75,000",15922
546100,2013,"48,001 TO 75,000",8062
382000,2013,"48,001 TO 75,000",24138
218800,2013,"48,001 TO 75,000",15735
549900,2013,"48,001 TO 75,000",8348
209100,2013,"48,001 TO 75,000",16386
2143400,2013,"48,001 TO 75,000",12534
4169000,2013,"48,001 TO 75,000",13591
4189100,2013,"48,001 TO 75,000",15682
1309500,2013,"48,001 TO 75,000",13604
1309501,2013,"48,001 TO 75,000",13131
1309502,2013,"48,001 TO 75,000",11360
2211000,2013,"48,001 TO 75,000",14101
720300,2013,"48,001 TO 75,000",12215
522000,2013,"48,001 TO 75,000",8316
466608,2013,"48,001 TO 75,000",25971
466600,2013,"48,001 TO 75,000",25670
466607,2013,"48,001 TO 75,000",32356
466604,2013,"48,001 TO 75,000",27416
466606,2013,"48,001 TO 75,000",26152
341100,2013,"48,001 TO 75,000",27221
360600,2013,"48,001 TO 75,000",14262
924800,2013,"48,001 TO 75,000",18003
103600,2013,"48,001 TO 75,000",25057
789200,2013,"48,001 TO 75,000",10902
916300,2013,"48,001 TO 75,000",6637
1203100,2013,"48,001 TO 75,000",20844
