OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
150900,2013,"0 TO 30,000",25324
3590400,2013,"0 TO 30,000",17642
2553700,2013,"0 TO 30,000",6642
2166100,2013,"0 TO 30,000",7657
3029200,2013,"0 TO 30,000",6755
4006300,2013,"0 TO 30,000",6117
279000,2013,"0 TO 30,000",15616
2196300,2013,"0 TO 30,000",5857
865800,2013,"0 TO 30,000",8823
2106400,2013,"0 TO 30,000",20839
999200,2013,"0 TO 30,000",14407
182400,2013,"0 TO 30,000",14730
230300,2013,"0 TO 30,000",4353
230700,2013,"0 TO 30,000",8571
989600,2013,"0 TO 30,000",4818
103300,2013,"0 TO 30,000",25558
308600,2013,"0 TO 30,000",10774
124900,2013,"0 TO 30,000",15635
2600200,2013,"0 TO 30,000",22273
262400,2013,"0 TO 30,000",7209
2523700,2013,"0 TO 30,000",2999
1298900,2013,"0 TO 30,000",8787
3155500,2013,"0 TO 30,000",1932
359600,2013,"0 TO 30,000",3603
2297500,2013,"0 TO 30,000",9460
2346500,2013,"0 TO 30,000",8157
3030000,2013,"0 TO 30,000",4592
1465900,2013,"0 TO 30,000",3704
1301600,2013,"0 TO 30,000",15995
2230501,2013,"0 TO 30,000",16400
1301602,2013,"0 TO 30,000",16084
2230500,2013,"0 TO 30,000",16339
2230600,2013,"0 TO 30,000",16159
2230502,2013,"0 TO 30,000",16687
1301601,2013,"0 TO 30,000",21821
158600,2013,"0 TO 30,000",16309
2158503,2013,"0 TO 30,000",17084
2158501,2013,"0 TO 30,000",15403
2158500,2013,"0 TO 30,000",16749
3068200,2013,"0 TO 30,000",17221
303000,2013,"0 TO 30,000",28680
3116300,2013,"0 TO 30,000",21618
303500,2013,"0 TO 30,000",20714
3078000,2013,"0 TO 30,000",20108
308900,2013,"0 TO 30,000",18075
1028000,2013,"0 TO 30,000",5501
2066100,2013,"0 TO 30,000",9499
2519300,2013,"0 TO 30,000",12845
2588500,2013,"0 TO 30,000",14010
309005,2013,"0 TO 30,000",15094
309001,2013,"0 TO 30,000",9865
309000,2013,"0 TO 30,000",10026
309002,2013,"0 TO 30,000",12374
309003,2013,"0 TO 30,000",8661
309004,2013,"0 TO 30,000",12405
1174500,2013,"0 TO 30,000",20575
1174501,2013,"0 TO 30,000",19934
310005,2013,"0 TO 30,000",8586
310006,2013,"0 TO 30,000",7275
310003,2013,"0 TO 30,000",7978
310000,2013,"0 TO 30,000",13628
310004,2013,"0 TO 30,000",8340
310002,2013,"0 TO 30,000",6842
2301400,2013,"0 TO 30,000",12077
381900,2013,"0 TO 30,000",8981
310900,2013,"0 TO 30,000",24543
448100,2013,"0 TO 30,000",10002
316400,2013,"0 TO 30,000",13348
316500,2013,"0 TO 30,000",15253
1039100,2013,"0 TO 30,000",5834
316600,2013,"0 TO 30,000",19275
317400,2013,"0 TO 30,000",9789
3030700,2013,"0 TO 30,000",11724
317200,2013,"0 TO 30,000",5763
317000,2013,"0 TO 30,000",9677
964700,2013,"0 TO 30,000",3903
3367402,2013,"0 TO 30,000",19785
315100,2013,"0 TO 30,000",19262
372800,2013,"0 TO 30,000",9848
2134800,2013,"0 TO 30,000",14133
4155200,2013,"0 TO 30,000",13084
230800,2013,"0 TO 30,000",16117
174100,2013,"0 TO 30,000",16051
1300500,2013,"0 TO 30,000",16477
378400,2013,"0 TO 30,000",5143
962109,2013,"0 TO 30,000",20039
3498400,2013,"0 TO 30,000",11189
3812300,2013,"0 TO 30,000",18844
287500,2013,"0 TO 30,000",10889
1265200,2013,"0 TO 30,000",7935
4155301,2013,"0 TO 30,000",20368
4155300,2013,"0 TO 30,000",20184
2601100,2013,"0 TO 30,000",9627
2579900,2013,"0 TO 30,000",11690
398500,2013,"0 TO 30,000",19353
125000,2013,"0 TO 30,000",9798
287600,2013,"0 TO 30,000",3723
2501500,2013,"0 TO 30,000",11049
2513200,2013,"0 TO 30,000",13303
2321200,2013,"0 TO 30,000",19614
2504600,2013,"0 TO 30,000",22746
2124000,2013,"0 TO 30,000",14872
681500,2013,"0 TO 30,000",6664
318904,2013,"0 TO 30,000",9181
3007300,2013,"0 TO 30,000",25783
321100,2013,"0 TO 30,000",10722
321000,2013,"0 TO 30,000",13854
4135900,2013,"0 TO 30,000",10106
2199300,2013,"0 TO 30,000",12192
2183000,2013,"0 TO 30,000",14990
2587600,2013,"0 TO 30,000",11849
136200,2013,"0 TO 30,000",9765
125100,2013,"0 TO 30,000",26972
2104302,2013,"0 TO 30,000",14981
193700,2013,"0 TO 30,000",14849
311000,2013,"0 TO 30,000",21210
110200,2013,"0 TO 30,000",13032
3106200,2013,"0 TO 30,000",13723
359800,2013,"0 TO 30,000",14469
575300,2013,"0 TO 30,000",5927
3034500,2013,"0 TO 30,000",5866
4145400,2013,"0 TO 30,000",11054
1284200,2013,"0 TO 30,000",3192
2202700,2013,"0 TO 30,000",10835
2087000,2013,"0 TO 30,000",5881
3083000,2013,"0 TO 30,000",7098
1062900,2013,"0 TO 30,000",17577
3650600,2013,"0 TO 30,000",10257
4014300,2013,"0 TO 30,000",14424
279100,2013,"0 TO 30,000",19651
3299300,2013,"0 TO 30,000",15085
3027702,2013,"0 TO 30,000",23287
3027701,2013,"0 TO 30,000",26915
3027700,2013,"0 TO 30,000",20633
3438300,2013,"0 TO 30,000",15289
378500,2013,"0 TO 30,000",17051
320700,2013,"0 TO 30,000",24874
2159701,2013,"0 TO 30,000",11467
3163300,2013,"0 TO 30,000",30753
125800,2013,"0 TO 30,000",18355
321200,2013,"0 TO 30,000",21341
745900,2013,"0 TO 30,000",11093
158700,2013,"0 TO 30,000",13763
4001300,2013,"0 TO 30,000",11333
1100900,2013,"0 TO 30,000",1628
4014400,2013,"0 TO 30,000",13827
4106300,2013,"0 TO 30,000",12125
884900,2013,"0 TO 30,000",18750
151200,2013,"0 TO 30,000",1710
1230000,2013,"0 TO 30,000",15994
4192600,2013,"0 TO 30,000",17035
2341300,2013,"0 TO 30,000",3416
125900,2013,"0 TO 30,000",7114
126000,2013,"0 TO 30,000",4629
2537200,2013,"0 TO 30,000",15181
703100,2013,"0 TO 30,000",6286
4202800,2013,"0 TO 30,000",11003
360000,2013,"0 TO 30,000",7675
2623600,2013,"0 TO 30,000",6877
3100100,2013,"0 TO 30,000",10950
2059800,2013,"0 TO 30,000",9908
2543800,2013,"0 TO 30,000",10273
360100,2013,"0 TO 30,000",5857
759300,2013,"0 TO 30,000",14053
4175600,2013,"0 TO 30,000",8785
249800,2013,"0 TO 30,000",11810
4149300,2013,"0 TO 30,000",15441
711800,2013,"0 TO 30,000",5942
2184200,2013,"0 TO 30,000",15552
126100,2013,"0 TO 30,000",5718
1065200,2013,"0 TO 30,000",5240
999400,2013,"0 TO 30,000",6531
1287900,2013,"0 TO 30,000",8400
1282300,2013,"0 TO 30,000",4955
2323700,2013,"0 TO 30,000",5229
375100,2013,"0 TO 30,000",5207
915900,2013,"0 TO 30,000",4691
792100,2013,"0 TO 30,000",20150
1248302,2013,"0 TO 30,000",11705
4147000,2013,"0 TO 30,000",18177
4125400,2013,"0 TO 30,000",14856
4149200,2013,"0 TO 30,000",16693
2607100,2013,"0 TO 30,000",14466
3065300,2013,"0 TO 30,000",7672
1179902,2013,"0 TO 30,000",13429
3490301,2013,"0 TO 30,000",18983
4149100,2013,"0 TO 30,000",8320
4126000,2013,"0 TO 30,000",12266
4170200,2013,"0 TO 30,000",12700
1179901,2013,"0 TO 30,000",13985
4153300,2013,"0 TO 30,000",15659
2531801,2013,"0 TO 30,000",15993
887300,2013,"0 TO 30,000",14848
4171100,2013,"0 TO 30,000",10880
4175200,2013,"0 TO 30,000",13899
2577000,2013,"0 TO 30,000",16411
3490300,2013,"0 TO 30,000",16519
1179900,2013,"0 TO 30,000",12898
3907301,2013,"0 TO 30,000",15534
4165900,2013,"0 TO 30,000",13612
3777300,2013,"0 TO 30,000",15962
3907300,2013,"0 TO 30,000",12718
821700,2013,"0 TO 30,000",12911
4175100,2013,"0 TO 30,000",17162
2357700,2013,"0 TO 30,000",15482
2285000,2013,"0 TO 30,000",15191
4184000,2013,"0 TO 30,000",14735
2149900,2013,"0 TO 30,000",14730
2275500,2013,"0 TO 30,000",15079
4186300,2013,"0 TO 30,000",12993
2340800,2013,"0 TO 30,000",9664
3909300,2013,"0 TO 30,000",5990
2351700,2013,"0 TO 30,000",13793
2149901,2013,"0 TO 30,000",14779
3253302,2013,"0 TO 30,000",10654
4120400,2013,"0 TO 30,000",12039
2531806,2013,"0 TO 30,000",15040
3077200,2013,"0 TO 30,000",9316
4162800,2013,"0 TO 30,000",7800
3822300,2013,"0 TO 30,000",13371
2153100,2013,"0 TO 30,000",13785
4160600,2013,"0 TO 30,000",17037
2112700,2013,"0 TO 30,000",17314
2556802,2013,"0 TO 30,000",12802
2531803,2013,"0 TO 30,000",16658
4209300,2013,"0 TO 30,000",13047
4138700,2013,"0 TO 30,000",14838
4174100,2013,"0 TO 30,000",17125
2211600,2013,"0 TO 30,000",20252
2531800,2013,"0 TO 30,000",14214
4204700,2013,"0 TO 30,000",14583
4203100,2013,"0 TO 30,000",14733
4144500,2013,"0 TO 30,000",12755
2531802,2013,"0 TO 30,000",18691
3065000,2013,"0 TO 30,000",10672
4152800,2013,"0 TO 30,000",18162
2556800,2013,"0 TO 30,000",15398
1248301,2013,"0 TO 30,000",18407
2531804,2013,"0 TO 30,000",17144
3598300,2013,"0 TO 30,000",16203
4158200,2013,"0 TO 30,000",15332
4191900,2013,"0 TO 30,000",12188
4145700,2013,"0 TO 30,000",16214
4170700,2013,"0 TO 30,000",14489
2531805,2013,"0 TO 30,000",15001
4167000,2013,"0 TO 30,000",12002
2606300,2013,"0 TO 30,000",25833
360200,2013,"0 TO 30,000",13197
279500,2013,"0 TO 30,000",19154
3650603,2013,"0 TO 30,000",24432
4136500,2013,"0 TO 30,000",15861
2160900,2013,"0 TO 30,000",12041
2160901,2013,"0 TO 30,000",13993
3019800,2013,"0 TO 30,000",16362
243000,2013,"0 TO 30,000",144
330900,2013,"0 TO 30,000",14717
1269300,2013,"0 TO 30,000",7682
4168700,2013,"0 TO 30,000",12715
378600,2013,"0 TO 30,000",6180
490200,2013,"0 TO 30,000",26052
2131600,2013,"0 TO 30,000",16994
944900,2013,"0 TO 30,000",14953
2119301,2013,"0 TO 30,000",11780
2119300,2013,"0 TO 30,000",14178
2107300,2013,"0 TO 30,000",23414
2269900,2013,"0 TO 30,000",20967
986300,2013,"0 TO 30,000",21682
339500,2013,"0 TO 30,000",19539
2330600,2013,"0 TO 30,000",17470
3180400,2013,"0 TO 30,000",1608
500701,2013,"0 TO 30,000",14894
2574800,2013,"0 TO 30,000",43603
1099800,2013,"0 TO 30,000",13309
332900,2013,"0 TO 30,000",19268
332913,2013,"0 TO 30,000",9633
332903,2013,"0 TO 30,000",18193
332904,2013,"0 TO 30,000",12691
332906,2013,"0 TO 30,000",15966
332921,2013,"0 TO 30,000",9539
332907,2013,"0 TO 30,000",11609
332905,2013,"0 TO 30,000",16838
332908,2013,"0 TO 30,000",10125
332910,2013,"0 TO 30,000",13846
332920,2013,"0 TO 30,000",16046
332909,2013,"0 TO 30,000",15531
332902,2013,"0 TO 30,000",9559
332911,2013,"0 TO 30,000",16423
332912,2013,"0 TO 30,000",10513
332914,2013,"0 TO 30,000",13899
332916,2013,"0 TO 30,000",12670
332917,2013,"0 TO 30,000",10214
332915,2013,"0 TO 30,000",11295
332918,2013,"0 TO 30,000",11360
332900,2013,"0 TO 30,000",17134
4175300,2013,"0 TO 30,000",14906
4105400,2013,"0 TO 30,000",16930
151300,2013,"0 TO 30,000",7199
1170300,2013,"0 TO 30,000",2103
1014900,2013,"0 TO 30,000",17229
938700,2013,"0 TO 30,000",14315
255900,2013,"0 TO 30,000",10158
295500,2013,"0 TO 30,000",19427
1234800,2013,"0 TO 30,000",7276
1234700,2013,"0 TO 30,000",7915
3185300,2013,"0 TO 30,000",7398
1012200,2013,"0 TO 30,000",8068
3074400,2013,"0 TO 30,000",7775
1300800,2013,"0 TO 30,000",14676
1235100,2013,"0 TO 30,000",8200
1235000,2013,"0 TO 30,000",8974
2201900,2013,"0 TO 30,000",8701
335400,2013,"0 TO 30,000",19424
110300,2013,"0 TO 30,000",19109
110400,2013,"0 TO 30,000",10767
107800,2013,"0 TO 30,000",7595
1287500,2013,"0 TO 30,000",9898
158800,2013,"0 TO 30,000",14919
964600,2013,"0 TO 30,000",9265
295600,2013,"0 TO 30,000",14527
399200,2013,"0 TO 30,000",7380
992800,2013,"0 TO 30,000",6478
500000,2013,"0 TO 30,000",5976
500003,2013,"0 TO 30,000",7455
4038500,2013,"0 TO 30,000",8102
4152600,2013,"0 TO 30,000",5965
1173500,2013,"0 TO 30,000",19028
889600,2013,"0 TO 30,000",8477
3666300,2013,"0 TO 30,000",12843
726600,2013,"0 TO 30,000",2001
2217103,2013,"0 TO 30,000",15092
3678300,2013,"0 TO 30,000",17784
4177100,2013,"0 TO 30,000",19855
2217106,2013,"0 TO 30,000",16651
2217108,2013,"0 TO 30,000",17636
2217104,2013,"0 TO 30,000",14302
2217111,2013,"0 TO 30,000",16774
2217118,2013,"0 TO 30,000",12220
2217109,2013,"0 TO 30,000",20333
2217101,2013,"0 TO 30,000",16539
2217110,2013,"0 TO 30,000",20861
2217105,2013,"0 TO 30,000",21093
2217100,2013,"0 TO 30,000",16780
220100,2013,"0 TO 30,000",12652
553500,2013,"0 TO 30,000",10931
560500,2013,"0 TO 30,000",10804
2115300,2013,"0 TO 30,000",13143
2327800,2013,"0 TO 30,000",9569
2613000,2013,"0 TO 30,000",19867
1040501,2013,"0 TO 30,000",19566
1040500,2013,"0 TO 30,000",20105
2560600,2013,"0 TO 30,000",13341
2239800,2013,"0 TO 30,000",3687
2330100,2013,"0 TO 30,000",19296
1120600,2013,"0 TO 30,000",3462
2176100,2013,"0 TO 30,000",3569
3781300,2013,"0 TO 30,000",21269
406200,2013,"0 TO 30,000",3976
192600,2013,"0 TO 30,000",9279
2202300,2013,"0 TO 30,000",14122
531000,2013,"0 TO 30,000",21065
1081400,2013,"0 TO 30,000",15239
743700,2013,"0 TO 30,000",19188
656000,2013,"0 TO 30,000",11129
117200,2013,"0 TO 30,000",11907
1083601,2013,"0 TO 30,000",14057
1083600,2013,"0 TO 30,000",14060
2337200,2013,"0 TO 30,000",6367
2241700,2013,"0 TO 30,000",12236
2551100,2013,"0 TO 30,000",11127
2304800,2013,"0 TO 30,000",12450
3014900,2013,"0 TO 30,000",36407
2306801,2013,"0 TO 30,000",18426
3124800,2013,"0 TO 30,000",13091
3062700,2013,"0 TO 30,000",29952
2306805,2013,"0 TO 30,000",21542
2306804,2013,"0 TO 30,000",21775
3062701,2013,"0 TO 30,000",28272
3062702,2013,"0 TO 30,000",29693
2304300,2013,"0 TO 30,000",35081
2306800,2013,"0 TO 30,000",17670
2565000,2013,"0 TO 30,000",1728
1235800,2013,"0 TO 30,000",10769
259100,2013,"0 TO 30,000",15211
126200,2013,"0 TO 30,000",23653
335700,2013,"0 TO 30,000",20216
154700,2013,"0 TO 30,000",16507
2352800,2013,"0 TO 30,000",6869
151400,2013,"0 TO 30,000",8718
2100001,2013,"0 TO 30,000",22877
644500,2013,"0 TO 30,000",9250
117300,2013,"0 TO 30,000",4712
3029600,2013,"0 TO 30,000",8863
3109800,2013,"0 TO 30,000",5589
2534900,2013,"0 TO 30,000",5290
393601,2013,"0 TO 30,000",4158
393603,2013,"0 TO 30,000",4283
393600,2013,"0 TO 30,000",5977
311300,2013,"0 TO 30,000",31724
2597400,2013,"0 TO 30,000",5771
543000,2013,"0 TO 30,000",9745
894600,2013,"0 TO 30,000",9651
888600,2013,"0 TO 30,000",8767
730500,2013,"0 TO 30,000",20988
1077900,2013,"0 TO 30,000",23177
126800,2013,"0 TO 30,000",2954
2217200,2013,"0 TO 30,000",34268
4146500,2013,"0 TO 30,000",13900
321300,2013,"0 TO 30,000",7292
321600,2013,"0 TO 30,000",11306
140100,2013,"0 TO 30,000",36779
382711,2013,"0 TO 30,000",5437
164000,2013,"0 TO 30,000",5789
363000,2013,"0 TO 30,000",7829
193800,2013,"0 TO 30,000",4844
279800,2013,"0 TO 30,000",37539
3114700,2013,"0 TO 30,000",8605
3923300,2013,"0 TO 30,000",16873
4161300,2013,"0 TO 30,000",17672
3125800,2013,"0 TO 30,000",15848
344500,2013,"0 TO 30,000",12256
2065300,2013,"0 TO 30,000",18274
346700,2013,"0 TO 30,000",17225
208900,2013,"0 TO 30,000",4954
2296000,2013,"0 TO 30,000",20413
262700,2013,"0 TO 30,000",5932
2558703,2013,"0 TO 30,000",23081
2558700,2013,"0 TO 30,000",21599
2301300,2013,"0 TO 30,000",38670
2558704,2013,"0 TO 30,000",25364
1205100,2013,"0 TO 30,000",11570
2236800,2013,"0 TO 30,000",3055
2306500,2013,"0 TO 30,000",25817
4082300,2013,"0 TO 30,000",21604
2202400,2013,"0 TO 30,000",7502
3104400,2013,"0 TO 30,000",8850
3367300,2013,"0 TO 30,000",25860
4143100,2013,"0 TO 30,000",9410
1298400,2013,"0 TO 30,000",11301
2337700,2013,"0 TO 30,000",26569
2323300,2013,"0 TO 30,000",13157
4149900,2013,"0 TO 30,000",9486
4184700,2013,"0 TO 30,000",12139
4153900,2013,"0 TO 30,000",13924
340600,2013,"0 TO 30,000",20605
2360800,2013,"0 TO 30,000",17598
3329400,2013,"0 TO 30,000",3769
2116300,2013,"0 TO 30,000",8566
1081900,2013,"0 TO 30,000",6766
2075300,2013,"0 TO 30,000",12906
4145800,2013,"0 TO 30,000",14105
182700,2013,"0 TO 30,000",8924
182500,2013,"0 TO 30,000",7228
182600,2013,"0 TO 30,000",6396
4177500,2013,"0 TO 30,000",14294
3098300,2013,"0 TO 30,000",740
1095200,2013,"0 TO 30,000",12498
3068400,2013,"0 TO 30,000",4913
2539800,2013,"0 TO 30,000",10149
295700,2013,"0 TO 30,000",20805
3400300,2013,"0 TO 30,000",13714
220500,2013,"0 TO 30,000",10813
174500,2013,"0 TO 30,000",15438
1053000,2013,"0 TO 30,000",6244
140200,2013,"0 TO 30,000",26380
217500,2013,"0 TO 30,000",5000
3077500,2013,"0 TO 30,000",8608
397600,2013,"0 TO 30,000",5569
861400,2013,"0 TO 30,000",4033
860900,2013,"0 TO 30,000",12930
397700,2013,"0 TO 30,000",4610
3129200,2013,"0 TO 30,000",6152
311500,2013,"0 TO 30,000",5860
397800,2013,"0 TO 30,000",3800
2554200,2013,"0 TO 30,000",1883
373200,2013,"0 TO 30,000",9789
677500,2013,"0 TO 30,000",7319
2524500,2013,"0 TO 30,000",2396
934400,2013,"0 TO 30,000",9199
373400,2013,"0 TO 30,000",18847
544700,2013,"0 TO 30,000",8435
373300,2013,"0 TO 30,000",19950
360300,2013,"0 TO 30,000",5176
1250000,2013,"0 TO 30,000",17035
2563000,2013,"0 TO 30,000",9600
3067600,2013,"0 TO 30,000",9877
2287903,2013,"0 TO 30,000",9350
2287900,2013,"0 TO 30,000",8123
916000,2013,"0 TO 30,000",4204
773100,2013,"0 TO 30,000",4039
869410,2013,"0 TO 30,000",19115
869402,2013,"0 TO 30,000",18246
869400,2013,"0 TO 30,000",19166
869408,2013,"0 TO 30,000",19910
869414,2013,"0 TO 30,000",18015
2084800,2013,"0 TO 30,000",16247
2559500,2013,"0 TO 30,000",15242
1038800,2013,"0 TO 30,000",9104
656500,2013,"0 TO 30,000",15356
4177200,2013,"0 TO 30,000",12918
531200,2013,"0 TO 30,000",10486
954300,2013,"0 TO 30,000",8173
315600,2013,"0 TO 30,000",4583
729700,2013,"0 TO 30,000",20783
321700,2013,"0 TO 30,000",12374
130800,2013,"0 TO 30,000",3806
4189400,2013,"0 TO 30,000",10504
1168900,2013,"0 TO 30,000",19925
1049034,2013,"0 TO 30,000",21411
1049048,2013,"0 TO 30,000",19603
1049005,2013,"0 TO 30,000",20569
1049037,2013,"0 TO 30,000",20960
1049021,2013,"0 TO 30,000",20211
1049062,2013,"0 TO 30,000",21633
1049000,2013,"0 TO 30,000",19353
1049003,2013,"0 TO 30,000",19728
1049059,2013,"0 TO 30,000",21318
1049080,2013,"0 TO 30,000",21275
1049071,2013,"0 TO 30,000",20949
1049016,2013,"0 TO 30,000",21734
1049040,2013,"0 TO 30,000",19613
1049053,2013,"0 TO 30,000",21832
3700300,2013,"0 TO 30,000",21745
1049044,2013,"0 TO 30,000",20175
1049042,2013,"0 TO 30,000",21197
1049060,2013,"0 TO 30,000",20517
1049069,2013,"0 TO 30,000",19765
1049036,2013,"0 TO 30,000",20703
1049004,2013,"0 TO 30,000",17640
1049035,2013,"0 TO 30,000",21417
1049049,2013,"0 TO 30,000",19101
1049031,2013,"0 TO 30,000",19584
1049013,2013,"0 TO 30,000",20483
1049050,2013,"0 TO 30,000",21465
1049022,2013,"0 TO 30,000",20485
1049027,2013,"0 TO 30,000",20574
1049063,2013,"0 TO 30,000",20020
1049043,2013,"0 TO 30,000",18667
1049051,2013,"0 TO 30,000",20998
1049014,2013,"0 TO 30,000",21544
1049066,2013,"0 TO 30,000",21267
1049032,2013,"0 TO 30,000",19415
1049029,2013,"0 TO 30,000",22611
1049047,2013,"0 TO 30,000",20067
1049030,2013,"0 TO 30,000",19340
1049020,2013,"0 TO 30,000",19170
1049011,2013,"0 TO 30,000",20537
1049008,2013,"0 TO 30,000",20251
1049068,2013,"0 TO 30,000",22251
1049064,2013,"0 TO 30,000",22727
1049019,2013,"0 TO 30,000",18805
1049065,2013,"0 TO 30,000",21021
1049017,2013,"0 TO 30,000",23048
1049067,2013,"0 TO 30,000",21261
1049083,2013,"0 TO 30,000",20117
1049061,2013,"0 TO 30,000",21697
1049006,2013,"0 TO 30,000",20455
1049070,2013,"0 TO 30,000",20030
1049002,2013,"0 TO 30,000",20312
1049012,2013,"0 TO 30,000",20887
1049074,2013,"0 TO 30,000",19979
1049038,2013,"0 TO 30,000",20977
1049055,2013,"0 TO 30,000",18486
1049039,2013,"0 TO 30,000",20810
1049082,2013,"0 TO 30,000",20705
1049072,2013,"0 TO 30,000",20417
1049041,2013,"0 TO 30,000",19721
1049056,2013,"0 TO 30,000",19884
1049015,2013,"0 TO 30,000",21939
1049028,2013,"0 TO 30,000",20251
1049010,2013,"0 TO 30,000",20266
1049085,2013,"0 TO 30,000",20023
1049075,2013,"0 TO 30,000",21009
1049024,2013,"0 TO 30,000",19328
1049073,2013,"0 TO 30,000",21029
1049079,2013,"0 TO 30,000",19866
1049054,2013,"0 TO 30,000",20579
1049046,2013,"0 TO 30,000",21104
1049057,2013,"0 TO 30,000",20750
1049058,2013,"0 TO 30,000",21581
1049001,2013,"0 TO 30,000",21187
1049009,2013,"0 TO 30,000",20338
1049077,2013,"0 TO 30,000",21446
1049045,2013,"0 TO 30,000",19292
1049076,2013,"0 TO 30,000",20785
1049033,2013,"0 TO 30,000",18799
1049025,2013,"0 TO 30,000",20578
1049026,2013,"0 TO 30,000",21064
1049018,2013,"0 TO 30,000",22974
3064400,2013,"0 TO 30,000",20748
3091300,2013,"0 TO 30,000",16635
4115703,2013,"0 TO 30,000",10192
4115702,2013,"0 TO 30,000",20802
4115701,2013,"0 TO 30,000",12970
4115700,2013,"0 TO 30,000",10278
220600,2013,"0 TO 30,000",21665
136300,2013,"0 TO 30,000",17088
569200,2013,"0 TO 30,000",5081
158900,2013,"0 TO 30,000",17738
777708,2013,"0 TO 30,000",22200
777700,2013,"0 TO 30,000",22987
2605505,2013,"0 TO 30,000",20799
3026505,2013,"0 TO 30,000",22581
3026506,2013,"0 TO 30,000",22464
758609,2013,"0 TO 30,000",18776
2605507,2013,"0 TO 30,000",20508
3026500,2013,"0 TO 30,000",22599
3026504,2013,"0 TO 30,000",21992
777707,2013,"0 TO 30,000",21895
2605503,2013,"0 TO 30,000",25215
2605501,2013,"0 TO 30,000",23611
2605500,2013,"0 TO 30,000",23106
2605504,2013,"0 TO 30,000",26406
3026501,2013,"0 TO 30,000",22118
777706,2013,"0 TO 30,000",22631
758600,2013,"0 TO 30,000",19274
4153000,2013,"0 TO 30,000",15272
711900,2013,"0 TO 30,000",4685
280300,2013,"0 TO 30,000",23115
1043400,2013,"0 TO 30,000",6223
4193000,2013,"0 TO 30,000",15008
340700,2013,"0 TO 30,000",6016
340900,2013,"0 TO 30,000",32629
351900,2013,"0 TO 30,000",17008
360400,2013,"0 TO 30,000",7799
2111100,2013,"0 TO 30,000",4268
370700,2013,"0 TO 30,000",8252
850400,2013,"0 TO 30,000",6988
1087900,2013,"0 TO 30,000",5841
546400,2013,"0 TO 30,000",6489
262800,2013,"0 TO 30,000",17452
2511700,2013,"0 TO 30,000",16715
525200,2013,"0 TO 30,000",7493
2092400,2013,"0 TO 30,000",13824
2112302,2013,"0 TO 30,000",18234
2112300,2013,"0 TO 30,000",20953
2112301,2013,"0 TO 30,000",18944
1257400,2013,"0 TO 30,000",40140
126900,2013,"0 TO 30,000",4083
